0, -15792
1, -15784
0, -15794
1, -15787
0, -15792
1, -15782
0, -15795
1, -15787
0, -15792
1, -15787
0, -15794
1, -15787
0, -15795
1, -15784
0, -15793
1, -15789
0, -15796
1, -15785
0, -15793
1, -15788
0, -15794
1, -15790
0, -15796
1, -15787
0, -15795
1, -15787
0, -15796
1, -15787
0, -15795
1, -15787
0, -15796
1, -15789
0, -15796
1, -15788
0, -15797
1, -15787
0, -15797
1, -15790
0, -15798
1, -15790
0, -15799
1, -15790
0, -15798
1, -15793
0, -15799
1, -15791
0, -15798
1, -15788
0, -15797
1, -15790
0, -15801
1, -15790
0, -15801
1, -15791
0, -15800
1, -15793
0, -15799
1, -15789
0, -15804
1, -15795
0, -15801
1, -15793
0, -15799
1, -15790
0, -15803
1, -15794
0, -15798
1, -15793
0, -15798
1, -15796
0, -15801
1, -15792
0, -15799
1, -15792
0, -15798
1, -15793
0, -15801
1, -15794
0, -15802
1, -15794
0, -15801
1, -15795
0, -15804
1, -15796
0, -15802
1, -15793
0, -15806
1, -15793
0, -15801
1, -15796
0, -15802
1, -15796
0, -15804
1, -15796
0, -15804
1, -15797
0, -15804
1, -15799
0, -15805
1, -15796
0, -15805
1, -15796
0, -15805
1, -15796
0, -15804
1, -15797
0, -15804
1, -15795
0, -15805
1, -15799
0, -15807
1, -15797
0, -15806
1, -15797
0, -15806
1, -15801
0, -15808
1, -15802
0, -15807
1, -15799
0, -15807
1, -15800
0, -15810
1, -15801
0, -15807
1, -15800
0, -15809
1, -15801
0, -15810
1, -15801
0, -15810
1, -15801
0, -15808
1, -15802
0, -15811
1, -15802
0, -15809
1, -15799
0, -15814
1, -15802
0, -15810
1, -15802
0, -15811
1, -15805
0, -15809
1, -15802
0, -15810
1, -15802
0, -15810
1, -15803
0, -15812
1, -15802
0, -15813
1, -15803
0, -15813
1, -15805
0, -15813
1, -15803
0, -15815
1, -15804
0, -15813
1, -15804
0, -15813
1, -15806
0, -15814
1, -15805
0, -15813
1, -15805
0, -15810
1, -15805
0, -15813
1, -15807
0, -15814
1, -15803
0, -15819
1, -15807
0, -15813
1, -15809
0, -15816
1, -15807
0, -15816
1, -15808
0, -15813
1, -15809
0, -15817
1, -15808
0, -15814
1, -15808
0, -15815
1, -15806
0, -15816
1, -15808
0, -15816
1, -15808
0, -15819
1, -15806
0, -15816
1, -15808
0, -15819
1, -15808
0, -15815
1, -15810
0, -15820
1, -15808
0, -15818
1, -15809
0, -15818
1, -15811
0, -15820
1, -15811
0, -15820
1, -15809
0, -15817
1, -15813
0, -15821
1, -15812
0, -15819
1, -15810
0, -15819
1, -15814
0, -15819
1, -15814
0, -15819
1, -15814
0, -15820
1, -15812
0, -15820
1, -15816
0, -15820
1, -15814
0, -15819
1, -15816
0, -15818
1, -15814
0, -15822
1, -15811
0, -15823
1, -15813
0, -15822
1, -15812
0, -15822
1, -15817
0, -15822
1, -15815
0, -15825
1, -15815
0, -15822
1, -15816
0, -15822
1, -15816
0, -15822
1, -15817
0, -15823
1, -15814
0, -15823
1, -15817
0, -15825
1, -15816
0, -15822
1, -15815
0, -15822
1, -15816
0, -15826
1, -15815
0, -15822
1, -15817
0, -15823
1, -15817
0, -15828
1, -15817
0, -15827
1, -15817
0, -15825
1, -15820
0, -15825
1, -15819
0, -15825
1, -15816
0, -15828
1, -15820
0, -15826
1, -15820
0, -15825
1, -15820
0, -15828
1, -15817
0, -15827
1, -15818
0, -15827
1, -15822
0, -15828
1, -15820
0, -15829
1, -15822
0, -15828
1, -15822
0, -15828
1, -15822
0, -15832
1, -15821
0, -15829
1, -15822
0, -15829
1, -15821
0, -15828
1, -15820
0, -15829
1, -15823
0, -15829
1, -15823
0, -15828
1, -15823
0, -15832
1, -15823
0, -15829
1, -15826
0, -15832
1, -15825
0, -15833
1, -15823
0, -15832
1, -15825
0, -15832
1, -15823
0, -15832
1, -15824
0, -15833
1, -15826
0, -15832
1, -15826
0, -15832
1, -15823
0, -15830
1, -15825
0, -15832
1, -15826
0, -15832
1, -15826
0, -15833
1, -15827
0, -15835
1, -15826
0, -15835
1, -15827
0, -15837
1, -15829
0, -15836
1, -15827
0, -15834
1, -15827
0, -15837
1, -15829
0, -15835
1, -15831
0, -15833
1, -15829
0, -15835
1, -15829
0, -15834
1, -15827
0, -15837
1, -15830
0, -15835
1, -15831
0, -15836
1, -15829
0, -15834
1, -15829
0, -15835
1, -15829
0, -15838
1, -15829
0, -15838
1, -15832
0, -15840
1, -15829
0, -15838
1, -15832
0, -15838
1, -15832
0, -15839
1, -15832
0, -15840
1, -15829
0, -15840
1, -15831
0, -15838
1, -15830
0, -15839
1, -15832
0, -15840
1, -15832
0, -15840
1, -15832
0, -15841
1, -15833
0, -15840
1, -15835
0, -15842
1, -15832
0, -15841
1, -15835
0, -15841
1, -15833
0, -15841
1, -15835
0, -15844
1, -15837
0, -15841
1, -15836
0, -15840
1, -15835
0, -15844
1, -15835
0, -15842
1, -15834
0, -15843
1, -15836
0, -15842
1, -15835
0, -15843
1, -15834
0, -15843
1, -15835
0, -15843
1, -15837
0, -15841
1, -15836
0, -15843
1, -15838
0, -15842
1, -15838
0, -15844
1, -15838
0, -15843
1, -15838
0, -15843
1, -15835
0, -15844
1, -15836
0, -15843
1, -15838
0, -15847
1, -15836
0, -15847
1, -15838
0, -15844
1, -15838
0, -15844
1, -15837
0, -15847
1, -15837
0, -15847
1, -15838
0, -15847
1, -15837
0, -15849
1, -15837
0, -15845
1, -15840
0, -15847
1, -15839
0, -15844
1, -15839
0, -15848
1, -15842
0, -15848
1, -15838
0, -15847
1, -15841
0, -15849
1, -15846
0, -15851
1, -15838
0, -15850
1, -15841
0, -15847
1, -15841
0, -15847
1, -15841
0, -15850
1, -15841
0, -15850
1, -15844
0, -15850
1, -15843
0, -15851
1, -15843
0, -15854
1, -15842
0, -15850
1, -15841
0, -15849
1, -15842
0, -15853
1, -15847
0, -15852
1, -15845
0, -15850
1, -15843
0, -15851
1, -15843
0, -15852
1, -15844
0, -15854
1, -15839
0, -15849
1, -15842
0, -15853
1, -15846
0, -15850
1, -15844
0, -15855
1, -15844
0, -15853
1, -15844
0, -15857
1, -15846
0, -15854
1, -15844
0, -15854
1, -15845
0, -15854
1, -15847
0, -15851
1, -15847
0, -15854
1, -15847
0, -15854
1, -15847
0, -15857
1, -15848
0, -15854
1, -15850
0, -15854
1, -15850
0, -15854
1, -15848
0, -15852
1, -15848
0, -15856
1, -15850
0, -15857
1, -15845
0, -15855
1, -15847
0, -15859
1, -15849
0, -15857
1, -15850
0, -15855
1, -15852
0, -15857
1, -15852
0, -15856
1, -15850
0, -15859
1, -15850
0, -15863
1, -15850
0, -15859
1, -15850
0, -15859
1, -15850
0, -15855
1, -15853
0, -15858
1, -15849
0, -15861
1, -15852
0, -15860
1, -15850
0, -15861
1, -15850
0, -15860
1, -15850
0, -15860
1, -15851
0, -15859
1, -15850
0, -15860
1, -15853
0, -15859
1, -15852
0, -15860
1, -15852
0, -15863
1, -15850
0, -15860
1, -15853
0, -15863
1, -15853
0, -15860
1, -15853
0, -15861
1, -15853
0, -15862
1, -15856
0, -15864
1, -15855
0, -15861
1, -15855
0, -15863
1, -15855
0, -15863
1, -15859
0, -15864
1, -15854
0, -15861
1, -15855
0, -15860
1, -15856
0, -15861
1, -15856
0, -15866
1, -15856
0, -15866
1, -15853
0, -15867
1, -15856
0, -15866
1, -15855
0, -15865
1, -15858
0, -15865
1, -15855
0, -15863
1, -15858
0, -15865
1, -15859
0, -15863
1, -15859
0, -15866
1, -15856
0, -15864
1, -15859
0, -15865
1, -15860
0, -15868
1, -15862
0, -15867
1, -15856
0, -15869
1, -15860
0, -15868
1, -15860
0, -15867
1, -15859
0, -15868
1, -15862
0, -15864
1, -15860
0, -15869
1, -15860
0, -15869
1, -15860
0, -15869
1, -15863
0, -15869
1, -15861
0, -15869
1, -15863
0, -15869
1, -15863
0, -15867
1, -15862
0, -15867
1, -15861
0, -15872
1, -15860
0, -15869
1, -15860
0, -15869
1, -15862
0, -15869
1, -15862
0, -15872
1, -15865
0, -15869
1, -15862
0, -15872
1, -15865
0, -15872
1, -15864
0, -15873
1, -15864
0, -15873
1, -15862
0, -15868
1, -15863
0, -15872
1, -15863
0, -15872
1, -15863
0, -15872
1, -15865
0, -15875
1, -15865
0, -15874
1, -15864
0, -15872
1, -15862
0, -15874
1, -15866
0, -15870
1, -15865
0, -15871
1, -15865
0, -15875
1, -15866
0, -15872
1, -15867
0, -15872
1, -15867
0, -15873
1, -15866
0, -15872
1, -15865
0, -15873
1, -15868
0, -15872
1, -15866
0, -15875
1, -15867
0, -15872
1, -15867
0, -15874
1, -15868
0, -15876
1, -15866
0, -15875
1, -15868
0, -15875
1, -15865
0, -15875
1, -15868
0, -15875
1, -15866
0, -15875
1, -15869
0, -15878
1, -15867
0, -15875
1, -15870
0, -15875
1, -15868
0, -15875
1, -15871
0, -15876
1, -15867
0, -15878
1, -15870
0, -15876
1, -15871
0, -15877
1, -15870
0, -15878
1, -15871
0, -15878
1, -15871
0, -15878
1, -15868
0, -15878
1, -15872
0, -15878
1, -15872
0, -15878
1, -15870
0, -15877
1, -15874
0, -15880
1, -15871
0, -15876
1, -15870
0, -15880
1, -15873
0, -15881
1, -15877
0, -15878
1, -15874
0, -15880
1, -15873
0, -15878
1, -15874
0, -15877
1, -15874
0, -15877
1, -15874
0, -15881
1, -15871
0, -15882
1, -15874
0, -15878
1, -15873
0, -15881
1, -15874
0, -15881
1, -15874
0, -15882
1, -15874
0, -15879
1, -15874
0, -15881
1, -15872
0, -15883
1, -15873
0, -15883
1, -15873
0, -15883
1, -15874
0, -15884
1, -15877
0, -15880
1, -15877
0, -15884
1, -15876
0, -15881
1, -15877
0, -15881
1, -15877
0, -15883
1, -15874
0, -15884
1, -15877
0, -15884
1, -15876
0, -15884
1, -15877
0, -15884
1, -15876
0, -15884
1, -15878
0, -15884
1, -15878
0, -15887
1, -15877
0, -15884
1, -15878
0, -15884
1, -15877
0, -15887
1, -15880
0, -15883
1, -15879
0, -15887
1, -15879
0, -15887
1, -15877
0, -15886
1, -15882
0, -15886
1, -15878
0, -15886
1, -15880
0, -15886
1, -15877
0, -15886
1, -15881
0, -15887
1, -15881
0, -15887
1, -15881
0, -15888
1, -15882
0, -15885
1, -15880
0, -15890
1, -15877
0, -15887
1, -15880
0, -15890
1, -15878
0, -15888
1, -15883
0, -15890
1, -15880
0, -15888
1, -15880
0, -15890
1, -15880
0, -15887
1, -15881
0, -15888
1, -15883
0, -15887
1, -15882
0, -15893
1, -15882
0, -15891
1, -15883
0, -15889
1, -15882
0, -15890
1, -15884
0, -15891
1, -15884
0, -15889
1, -15883
0, -15891
1, -15886
0, -15890
1, -15885
0, -15893
1, -15885
0, -15890
1, -15885
0, -15890
1, -15885
0, -15890
1, -15883
0, -15893
1, -15885
0, -15890
1, -15884
0, -15893
1, -15886
0, -15890
1, -15887
0, -15893
1, -15885
0, -15893
1, -15887
0, -15893
1, -15883
0, -15890
1, -15885
0, -15896
1, -15884
0, -15893
1, -15888
0, -15894
1, -15886
0, -15894
1, -15886
0, -15893
1, -15886
0, -15893
1, -15886
0, -15895
1, -15886
0, -15896
1, -15885
0, -15895
1, -15885
0, -15897
1, -15889
0, -15893
1, -15889
0, -15895
1, -15889
0, -15896
1, -15888
0, -15895
1, -15889
0, -15898
1, -15887
0, -15895
1, -15889
0, -15893
1, -15888
0, -15898
1, -15888
0, -15897
1, -15889
0, -15895
1, -15888
0, -15895
1, -15889
0, -15897
1, -15886
0, -15897
1, -15889
0, -15898
1, -15887
0, -15899
1, -15893
0, -15895
1, -15891
0, -15902
1, -15889
0, -15899
1, -15887
0, -15897
1, -15891
0, -15900
1, -15890
0, -15898
1, -15889
0, -15896
1, -15892
0, -15900
1, -15890
0, -15899
1, -15891
0, -15898
1, -15894
0, -15898
1, -15892
0, -15901
1, -15895
0, -15899
1, -15893
0, -15901
1, -15895
0, -15902
1, -15891
0, -15899
1, -15892
0, -15900
1, -15893
0, -15898
1, -15892
0, -15901
1, -15894
0, -15902
1, -15892
0, -15899
1, -15894
0, -15901
1, -15893
0, -15900
1, -15895
0, -15903
1, -15895
0, -15903
1, -15895
0, -15900
1, -15894
0, -15903
1, -15894
0, -15905
1, -15896
0, -15903
1, -15894
0, -15903
1, -15895
0, -15901
1, -15893
0, -15902
1, -15895
0, -15901
1, -15895
0, -15906
1, -15896
0, -15905
1, -15896
0, -15902
1, -15898
0, -15902
1, -15899
0, -15904
1, -15898
0, -15903
1, -15896
0, -15908
1, -15897
0, -15906
1, -15895
0, -15903
1, -15898
0, -15903
1, -15896
0, -15906
1, -15898
0, -15904
1, -15896
0, -15906
1, -15898
0, -15906
1, -15899
0, -15907
1, -15898
0, -15907
1, -15899
0, -15908
1, -15899
0, -15906
1, -15901
0, -15907
1, -15899
0, -15906
1, -15899
0, -15903
1, -15900
0, -15909
1, -15899
0, -15904
1, -15900
0, -15906
1, -15901
0, -15908
1, -15898
0, -15909
1, -15898
0, -15905
1, -15900
0, -15909
1, -15899
0, -15906
1, -15898
0, -15905
1, -15900
0, -15908
1, -15902
0, -15909
1, -15903
0, -15909
1, -15901
0, -15909
1, -15898
0, -15909
1, -15901
0, -15910
1, -15902
0, -15909
1, -15902
0, -15908
1, -15903
0, -15910
1, -15901
0, -15909
1, -15901
0, -15912
1, -15902
0, -15911
1, -15904
0, -15909
1, -15901
0, -15911
1, -15901
0, -15909
1, -15904
0, -15909
1, -15904
0, -15909
1, -15901
0, -15909
1, -15904
0, -15912
1, -15903
0, -15910
1, -15904
0, -15910
1, -15904
0, -15910
1, -15901
0, -15911
1, -15904
0, -15915
1, -15904
0, -15912
1, -15904
0, -15913
1, -15905
0, -15915
1, -15904
0, -15910
1, -15904
0, -15914
1, -15904
0, -15912
1, -15905
0, -15914
1, -15902
0, -15911
1, -15907
0, -15913
1, -15905
0, -15914
1, -15904
0, -15913
1, -15904
0, -15914
1, -15907
0, -15914
1, -15910
0, -15914
1, -15907
0, -15912
1, -15907
0, -15912
1, -15907
0, -15912
1, -15907
0, -15914
1, -15910
0, -15916
1, -15907
0, -15915
1, -15908
0, -15914
1, -15907
0, -15915
1, -15907
0, -15916
1, -15905
0, -15915
1, -15907
0, -15915
1, -15908
0, -15915
1, -15907
0, -15919
1, -15908
0, -15916
1, -15911
0, -15919
1, -15907
0, -15915
1, -15908
0, -15918
1, -15910
0, -15915
1, -15907
0, -15916
1, -15907
0, -15916
1, -15910
0, -15916
1, -15910
0, -15916
1, -15912
0, -15919
1, -15911
0, -15916
1, -15910
0, -15920
1, -15910
0, -15916
1, -15907
0, -15918
1, -15913
0, -15919
1, -15913
0, -15919
1, -15912
0, -15918
1, -15910
0, -15919
1, -15910
0, -15915
1, -15909
0, -15919
1, -15912
0, -15919
1, -15910
0, -15921
1, -15911
0, -15919
1, -15914
0, -15919
1, -15910
0, -15919
1, -15913
0, -15920
1, -15910
0, -15922
1, -15912
0, -15921
1, -15914
0, -15921
1, -15913
0, -15921
1, -15915
0, -15920
1, -15913
0, -15922
1, -15913
0, -15923
1, -15913
0, -15921
1, -15912
0, -15921
1, -15915
0, -15919
1, -15916
0, -15921
1, -15916
0, -15921
1, -15914
0, -15924
1, -15916
0, -15924
1, -15915
0, -15922
1, -15915
0, -15923
1, -15918
0, -15923
1, -15914
0, -15922
1, -15916
0, -15922
1, -15913
0, -15925
1, -15915
0, -15925
1, -15916
0, -15923
1, -15911
0, -15922
1, -15916
0, -15925
1, -15916
0, -15925
1, -15917
0, -15923
1, -15917
0, -15925
1, -15918
0, -15925
1, -15913
0, -15921
1, -15918
0, -15924
1, -15919
0, -15926
1, -15918
0, -15924
1, -15917
0, -15925
1, -15916
0, -15926
1, -15919
0, -15924
1, -15917
0, -15924
1, -15919
0, -15925
1, -15918
0, -15925
1, -15918
0, -15925
1, -15919
0, -15924
1, -15917
0, -15928
1, -15916
0, -15926
1, -15916
0, -15925
1, -15919
0, -15927
1, -15916
0, -15928
1, -15919
0, -15926
1, -15922
0, -15927
1, -15919
0, -15927
1, -15918
0, -15926
1, -15919
0, -15927
1, -15922
0, -15929
1, -15921
0, -15927
1, -15918
0, -15928
1, -15919
0, -15929
1, -15922
0, -15925
1, -15922
0, -15929
1, -15921
0, -15929
1, -15921
0, -15928
1, -15920
0, -15928
1, -15922
0, -15928
1, -15921
0, -15926
1, -15922
0, -15930
1, -15924
0, -15929
1, -15922
0, -15931
1, -15920
0, -15930
1, -15922
0, -15927
1, -15921
0, -15928
1, -15923
0, -15931
1, -15922
0, -15927
1, -15925
0, -15929
1, -15922
0, -15931
1, -15922
0, -15930
1, -15922
0, -15931
1, -15926
0, -15934
1, -15924
0, -15929
1, -15926
0, -15931
1, -15922
0, -15929
1, -15921
0, -15931
1, -15925
0, -15931
1, -15923
0, -15931
1, -15926
0, -15934
1, -15925
0, -15933
1, -15922
0, -15934
1, -15924
0, -15931
1, -15926
0, -15932
1, -15922
0, -15931
1, -15925
0, -15934
1, -15926
0, -15931
1, -15922
0, -15931
1, -15924
0, -15935
1, -15928
0, -15931
1, -15925
0, -15933
1, -15924
0, -15930
1, -15926
0, -15932
1, -15926
0, -15933
1, -15928
0, -15933
1, -15927
0, -15935
1, -15926
0, -15932
1, -15925
0, -15936
1, -15927
0, -15932
1, -15925
0, -15933
1, -15926
0, -15934
1, -15928
0, -15936
1, -15925
0, -15934
1, -15927
0, -15934
1, -15927
0, -15937
1, -15927
0, -15934
1, -15929
0, -15934
1, -15926
0, -15935
1, -15927
0, -15934
1, -15930
0, -15937
1, -15929
0, -15934
1, -15927
0, -15937
1, -15929
0, -15934
1, -15928
0, -15938
1, -15928
0, -15935
1, -15928
0, -15934
1, -15931
0, -15936
1, -15928
0, -15937
1, -15929
0, -15937
1, -15931
0, -15936
1, -15931
0, -15935
1, -15930
0, -15937
1, -15928
0, -15939
1, -15928
0, -15939
1, -15929
0, -15938
1, -15931
0, -15937
1, -15928
0, -15937
1, -15930
0, -15937
1, -15931
0, -15942
1, -15931
0, -15936
1, -15928
0, -15938
1, -15931
0, -15937
1, -15930
0, -15940
1, -15931
0, -15941
1, -15930
0, -15941
1, -15931
0, -15941
1, -15934
0, -15939
1, -15931
0, -15938
1, -15931
0, -15940
1, -15932
0, -15937
1, -15933
0, -15940
1, -15930
0, -15938
1, -15931
0, -15943
1, -15934
0, -15939
1, -15932
0, -15941
1, -15928
0, -15940
1, -15935
0, -15938
1, -15933
0, -15937
1, -15933
0, -15940
1, -15932
0, -15940
1, -15934
0, -15940
1, -15931
0, -15942
1, -15933
0, -15941
1, -15935
0, -15943
1, -15931
0, -15940
1, -15934
0, -15940
1, -15934
0, -15942
1, -15934
0, -15940
1, -15935
0, -15940
1, -15934
0, -15942
1, -15937
0, -15940
1, -15934
0, -15944
1, -15934
0, -15943
1, -15936
0, -15941
1, -15934
0, -15941
1, -15934
0, -15942
1, -15936
0, -15940
1, -15935
0, -15943
1, -15937
0, -15942
1, -15935
0, -15943
1, -15934
0, -15940
1, -15935
0, -15943
1, -15937
0, -15942
1, -15938
0, -15944
1, -15936
0, -15945
1, -15937
0, -15941
1, -15937
0, -15944
1, -15937
0, -15946
1, -15936
0, -15946
1, -15937
0, -15944
1, -15937
0, -15946
1, -15937
0, -15943
1, -15937
0, -15945
1, -15940
0, -15943
1, -15938
0, -15943
1, -15939
0, -15946
1, -15936
0, -15941
1, -15935
0, -15948
1, -15938
0, -15945
1, -15937
0, -15946
1, -15937
0, -15946
1, -15937
0, -15944
1, -15938
0, -15946
1, -15939
0, -15948
1, -15939
0, -15946
1, -15938
0, -15947
1, -15940
0, -15947
1, -15937
0, -15947
1, -15937
0, -15947
1, -15942
0, -15946
1, -15940
0, -15947
1, -15940
0, -15949
1, -15937
0, -15947
1, -15939
0, -15946
1, -15940
0, -15946
1, -15939
0, -15949
1, -15940
0, -15946
1, -15940
0, -15949
1, -15940
0, -15948
1, -15939
0, -15947
1, -15940
0, -15948
1, -15943
0, -15949
1, -15939
0, -15949
1, -15941
0, -15951
1, -15939
0, -15947
1, -15938
0, -15952
1, -15940
0, -15949
1, -15941
0, -15945
1, -15941
0, -15949
1, -15940
0, -15945
1, -15942
0, -15948
1, -15941
0, -15946
1, -15941
0, -15949
1, -15939
0, -15949
1, -15941
0, -15950
1, -15940
0, -15951
1, -15941
0, -15949
1, -15941
0, -15947
1, -15941
0, -15949
1, -15942
0, -15951
1, -15941
0, -15949
1, -15941
0, -15949
1, -15944
0, -15949
1, -15940
0, -15949
1, -15944
0, -15949
1, -15945
0, -15951
1, -15942
0, -15949
1, -15940
0, -15949
1, -15944
0, -15950
1, -15941
0, -15948
1, -15941
0, -15949
1, -15944
0, -15948
1, -15944
0, -15950
1, -15942
0, -15950
1, -15945
0, -15951
1, -15944
0, -15949
1, -15944
0, -15954
1, -15944
0, -15952
1, -15943
0, -15952
1, -15944
0, -15951
1, -15947
0, -15954
1, -15943
0, -15953
1, -15944
0, -15952
1, -15943
0, -15951
1, -15943
0, -15952
1, -15948
0, -15953
1, -15945
0, -15953
1, -15944
0, -15955
1, -15945
0, -15952
1, -15947
0, -15952
1, -15944
0, -15952
1, -15946
0, -15952
1, -15947
0, -15954
1, -15945
0, -15955
1, -15946
0, -15955
1, -15947
0, -15953
1, -15947
0, -15951
1, -15949
0, -15955
1, -15944
0, -15954
1, -15947
0, -15958
1, -15946
0, -15955
1, -15947
0, -15957
1, -15945
0, -15952
1, -15949
0, -15952
1, -15949
0, -15953
1, -15945
0, -15955
1, -15947
0, -15955
1, -15950
0, -15955
1, -15946
0, -15955
1, -15946
0, -15954
1, -15950
0, -15956
1, -15948
0, -15958
1, -15945
0, -15955
1, -15947
0, -15956
1, -15947
0, -15956
1, -15948
0, -15957
1, -15947
0, -15958
1, -15947
0, -15956
1, -15949
0, -15954
1, -15949
0, -15954
1, -15947
0, -15956
1, -15949
0, -15957
1, -15950
0, -15956
1, -15947
0, -15955
1, -15948
0, -15955
1, -15949
0, -15956
1, -15951
0, -15960
1, -15947
0, -15961
1, -15952
0, -15956
1, -15950
0, -15957
1, -15950
0, -15959
1, -15947
0, -15956
1, -15952
0, -15958
1, -15950
0, -15956
1, -15949
0, -15961
1, -15949
0, -15957
1, -15949
0, -15958
1, -15950
0, -15956
1, -15949
0, -15960
1, -15950
0, -15958
1, -15952
0, -15958
1, -15953
0, -15956
1, -15949
0, -15958
1, -15951
0, -15958
1, -15952
0, -15960
1, -15951
0, -15959
1, -15951
0, -15956
1, -15951
0, -15960
1, -15955
0, -15959
1, -15951
0, -15957
1, -15953
0, -15959
1, -15949
0, -15962
1, -15950
0, -15962
1, -15951
0, -15960
1, -15949
0, -15961
1, -15954
0, -15961
1, -15953
0, -15961
1, -15949
0, -15962
1, -15953
0, -15962
1, -15953
0, -15961
1, -15953
0, -15961
1, -15955
0, -15960
1, -15953
0, -15958
1, -15955
0, -15959
1, -15955
0, -15964
1, -15950
0, -15962
1, -15953
0, -15960
1, -15950
0, -15962
1, -15954
0, -15962
1, -15955
0, -15963
1, -15954
0, -15963
1, -15953
0, -15962
1, -15956
0, -15959
1, -15954
0, -15961
1, -15954
0, -15963
1, -15953
0, -15963
1, -15953
0, -15960
1, -15955
0, -15960
1, -15954
0, -15962
1, -15954
0, -15965
1, -15955
0, -15960
1, -15953
0, -15963
1, -15953
0, -15964
1, -15954
0, -15961
1, -15954
0, -15962
1, -15954
0, -15964
1, -15954
0, -15963
1, -15953
0, -15961
1, -15956
0, -15964
1, -15954
0, -15965
1, -15959
0, -15961
1, -15958
0, -15965
1, -15955
0, -15963
1, -15954
0, -15965
1, -15956
0, -15962
1, -15958
0, -15965
1, -15955
0, -15962
1, -15956
0, -15964
1, -15957
0, -15965
1, -15958
0, -15966
1, -15958
0, -15962
1, -15956
0, -15963
1, -15956
0, -15965
1, -15957
0, -15968
1, -15956
0, -15965
1, -15957
0, -15963
1, -15957
0, -15965
1, -15956
0, -15963
1, -15958
0, -15965
1, -15960
0, -15965
1, -15956
0, -15968
1, -15956
0, -15965
1, -15958
0, -15965
1, -15956
0, -15965
1, -15957
0, -15967
1, -15956
0, -15967
1, -15959
0, -15964
1, -15958
0, -15968
1, -15960
0, -15965
1, -15956
0, -15966
1, -15959
0, -15965
1, -15959
0, -15968
1, -15956
0, -15965
1, -15957
0, -15967
1, -15959
0, -15968
1, -15959
0, -15964
1, -15962
0, -15968
1, -15961
0, -15965
1, -15956
0, -15965
1, -15959
0, -15968
1, -15959
0, -15971
1, -15957
0, -15968
1, -15960
0, -15968
1, -15962
0, -15968
1, -15961
0, -15968
1, -15957
0, -15965
1, -15959
0, -15971
1, -15959
0, -15968
1, -15960
0, -15968
1, -15962
0, -15967
1, -15961
0, -15967
1, -15960
0, -15968
1, -15962
0, -15967
1, -15960
0, -15970
1, -15959
0, -15967
1, -15958
0, -15971
1, -15962
0, -15970
1, -15961
0, -15967
1, -15964
0, -15968
1, -15960
0, -15968
1, -15962
0, -15968
1, -15962
0, -15968
1, -15960
0, -15968
1, -15963
0, -15968
1, -15964
0, -15971
1, -15963
0, -15970
1, -15960
0, -15968
1, -15963
0, -15971
1, -15962
0, -15971
1, -15961
0, -15971
1, -15960
0, -15971
1, -15959
0, -15968
1, -15962
0, -15969
1, -15963
0, -15971
1, -15962
0, -15973
1, -15964
0, -15969
1, -15961
0, -15971
1, -15962
0, -15973
1, -15962
0, -15970
1, -15962
0, -15970
1, -15962
0, -15966
1, -15963
0, -15972
1, -15963
0, -15972
1, -15962
0, -15968
1, -15968
0, -15974
1, -15962
0, -15971
1, -15965
0, -15970
1, -15962
0, -15971
1, -15962
0, -15971
1, -15962
0, -15971
1, -15966
0, -15970
1, -15962
0, -15971
1, -15962
0, -15971
1, -15963
0, -15973
1, -15965
0, -15969
1, -15965
0, -15970
1, -15965
0, -15969
1, -15965
0, -15969
1, -15963
0, -15974
1, -15964
0, -15973
1, -15964
0, -15970
1, -15965
0, -15971
1, -15966
0, -15972
1, -15962
0, -15973
1, -15965
0, -15974
1, -15962
0, -15971
1, -15965
0, -15973
1, -15965
0, -15971
1, -15965
0, -15973
1, -15966
0, -15971
1, -15967
0, -15975
1, -15965
0, -15973
1, -15965
0, -15972
1, -15965
0, -15972
1, -15965
0, -15974
1, -15968
0, -15972
1, -15965
0, -15974
1, -15965
0, -15973
1, -15966
0, -15973
1, -15965
0, -15974
1, -15966
0, -15973
1, -15966
0, -15973
1, -15966
0, -15971
1, -15968
0, -15974
1, -15965
0, -15971
1, -15967
0, -15974
1, -15968
0, -15975
1, -15965
0, -15976
1, -15966
0, -15973
1, -15967
0, -15974
1, -15968
0, -15977
1, -15968
0, -15976
1, -15966
0, -15975
1, -15967
0, -15976
1, -15965
0, -15975
1, -15968
0, -15974
1, -15968
0, -15975
1, -15966
0, -15974
1, -15970
0, -15973
1, -15966
0, -15976
1, -15968
0, -15976
1, -15971
0, -15974
1, -15968
0, -15977
1, -15966
0, -15974
1, -15968
0, -15975
1, -15971
0, -15975
1, -15968
0, -15975
1, -15968
0, -15976
1, -15970
0, -15974
1, -15968
0, -15976
1, -15968
0, -15978
1, -15968
0, -15974
1, -15968
0, -15975
1, -15968
0, -15977
1, -15971
0, -15975
1, -15968
0, -15977
1, -15968
0, -15972
1, -15968
0, -15976
1, -15966
0, -15974
1, -15968
0, -15977
1, -15970
0, -15976
1, -15969
0, -15979
1, -15970
0, -15980
1, -15968
0, -15977
1, -15968
0, -15977
1, -15966
0, -15976
1, -15969
0, -15977
1, -15970
0, -15977
1, -15969
0, -15976
1, -15968
0, -15975
1, -15971
0, -15975
1, -15971
0, -15979
1, -15972
0, -15978
1, -15970
0, -15977
1, -15972
0, -15977
1, -15971
0, -15977
1, -15969
0, -15980
1, -15969
0, -15977
